2.216977, 27.305099, 0.692721, 8.372862, 6
2.223915, 27.388948, 0.693799, 8.384931, 6
2.230864, 27.472918, 0.694878, 8.396995, 6
2.237824, 27.557008, 0.695956, 8.409054, 6
2.244794, 27.641220, 0.697034, 8.421109, 6
2.251775, 27.725551, 0.698113, 8.433159, 6
2.258767, 27.810003, 0.699191, 8.445204, 6
2.265770, 27.894576, 0.700269, 8.457245, 6
2.272783, 27.979268, 0.701347, 8.469281, 6
2.279807, 28.064082, 0.702425, 8.481312, 6
2.286842, 28.149015, 0.703504, 8.493339, 6
2.293888, 28.234069, 0.704582, 8.505361, 6
2.300945, 28.319242, 0.705660, 8.517378, 6
2.308012, 28.404536, 0.706738, 8.529391, 6
2.315090, 28.489950, 0.707816, 8.541398, 6
2.322179, 28.575484, 0.708894, 8.553402, 6
2.329279, 28.661138, 0.709972, 8.565400, 6
2.336389, 28.746912, 0.711049, 8.577394, 6
2.343511, 28.832806, 0.712127, 8.589383, 6
2.350643, 28.918820, 0.713205, 8.601368, 6
2.357786, 29.004953, 0.714283, 8.613347, 6
2.364939, 29.091206, 0.715361, 8.625322, 6
2.372104, 29.177579, 0.716438, 8.637292, 6
2.379279, 29.264072, 0.717516, 8.649258, 6
2.386465, 29.350684, 0.718594, 8.661219, 6
2.393661, 29.437416, 0.719671, 8.673175, 6
2.400869, 29.524267, 0.720749, 8.685126, 6
2.408087, 29.611238, 0.721826, 8.697072, 6
2.415316, 29.698328, 0.722904, 8.709014, 6
2.422556, 29.785537, 0.723981, 8.720951, 6
2.429807, 29.872866, 0.725059, 8.732883, 6
2.437068, 29.960314, 0.726136, 8.744811, 6
2.444340, 30.047882, 0.727213, 8.756733, 6
2.451623, 30.135568, 0.728291, 8.768651, 6
2.458917, 30.223374, 0.729368, 8.780564, 6
2.466221, 30.311299, 0.730445, 8.792473, 6
2.473536, 30.399342, 0.731523, 8.804376, 6
2.480862, 30.487505, 0.732600, 8.816275, 6
2.488199, 30.575787, 0.733677, 8.828169, 6
2.495547, 30.664187, 0.734754, 8.840058, 6
2.502905, 30.752707, 0.735831, 8.851942, 6
2.510274, 30.841345, 0.736908, 8.863822, 6
2.517654, 30.930102, 0.737985, 8.875696, 6
2.525045, 31.018978, 0.739062, 8.887566, 6
2.532446, 31.107972, 0.740139, 8.899431, 6
2.539858, 31.197085, 0.741216, 8.911291, 6
2.547281, 31.286316, 0.742293, 8.923147, 6
2.554715, 31.375666, 0.743369, 8.934997, 6
2.562159, 31.465135, 0.744446, 8.946843, 6
2.569614, 31.554722, 0.745523, 8.958684, 6
2.577080, 31.644427, 0.746600, 8.970520, 6
2.584557, 31.734250, 0.747676, 8.982351, 6
2.592045, 31.824192, 0.748753, 8.994177, 6
2.599543, 31.914252, 0.749829, 9.005998, 6
2.607052, 32.004430, 0.750906, 9.017815, 6
2.614572, 32.094726, 0.751982, 9.029626, 6
2.622102, 32.185141, 0.753059, 9.041433, 6
2.629644, 32.275673, 0.754135, 9.053235, 6
2.637196, 32.366323, 0.755212, 9.065031, 6
2.644759, 32.457092, 0.756288, 9.076824, 6
2.652332, 32.547978, 0.757364, 9.088611, 6
2.659917, 32.638982, 0.758441, 9.100393, 6
2.667512, 32.730103, 0.759517, 9.112170, 6
2.675118, 32.821343, 0.760593, 9.123942, 7
2.682735, 32.912700, 0.761669, 9.135710, 7
2.690362, 33.004175, 0.762746, 9.147472, 7
2.698000, 33.095767, 0.763822, 9.159230, 7
2.705649, 33.187477, 0.764898, 9.170983, 7
2.713309, 33.279304, 0.765974, 9.182731, 7
2.720980, 33.371249, 0.767050, 9.194473, 7
2.728661, 33.463311, 0.768126, 9.206211, 7
2.736353, 33.555490, 0.769202, 9.217944, 7
2.744056, 33.647787, 0.770277, 9.229672, 7
2.751769, 33.740201, 0.771353, 9.241395, 7
2.759493, 33.832732, 0.772429, 9.253113, 7
2.767228, 33.925380, 0.773505, 9.264826, 7
2.774974, 34.018146, 0.774581, 9.276534, 7
2.782731, 34.111028, 0.775656, 9.288237, 7
2.790498, 34.204027, 0.776732, 9.299936, 7
2.798276, 34.297144, 0.777808, 9.311629, 7
2.806065, 34.390377, 0.778883, 9.323317, 7
2.813865, 34.483727, 0.779959, 9.335000, 7
2.821675, 34.577194, 0.781034, 9.346678, 7
2.829496, 34.670777, 0.782110, 9.358352, 7
2.837328, 34.764477, 0.783185, 9.370020, 7
2.845171, 34.858294, 0.784260, 9.381683, 7
2.853024, 34.952228, 0.785336, 9.393341, 7
2.860888, 35.046278, 0.786411, 9.404994, 7
2.868763, 35.140444, 0.787486, 9.416643, 7
2.876649, 35.234727, 0.788561, 9.428286, 7
2.884545, 35.329126, 0.789637, 9.439924, 7
2.892452, 35.423642, 0.790712, 9.451557, 7
2.900370, 35.518274, 0.791787, 9.463185, 7
2.908298, 35.613022, 0.792862, 9.474808, 7
2.916238, 35.707886, 0.793937, 9.486426, 7
2.924188, 35.802866, 0.795012, 9.498039, 7
2.932149, 35.897963, 0.796087, 9.509647, 7
2.940120, 35.993175, 0.797162, 9.521250, 7
2.948103, 36.088504, 0.798237, 9.532847, 7
2.956096, 36.183948, 0.799312, 9.544440, 7
2.964100, 36.279508, 0.800386, 9.556028, 7
2.972114, 36.375184, 0.801461, 9.567610, 7
2.980140, 36.470976, 0.802536, 9.579188, 7
2.988176, 36.566884, 0.803610, 9.590760, 7
2.996223, 36.662907, 0.804685, 9.602327, 7
3.004280, 36.759046, 0.805760, 9.613890, 7
3.012349, 36.855301, 0.806834, 9.625447, 7
3.020428, 36.951671, 0.807909, 9.636999, 7
3.028518, 37.048156, 0.808983, 9.648546, 7
3.036618, 37.144757, 0.810058, 9.660088, 7
3.044729, 37.241473, 0.811132, 9.671624, 7
3.052852, 37.338305, 0.812206, 9.683156, 7
3.060984, 37.435252, 0.813281, 9.694683, 7
3.069128, 37.532314, 0.814355, 9.706204, 7
3.077282, 37.629491, 0.815429, 9.717720, 7
3.085447, 37.726783, 0.816503, 9.729231, 7
3.093623, 37.824190, 0.817578, 9.740737, 7
3.101810, 37.921713, 0.818652, 9.752238, 7
3.110007, 38.019350, 0.819726, 9.763734, 7
3.118215, 38.117102, 0.820800, 9.775225, 7
3.126434, 38.214970, 0.821874, 9.786710, 7
3.134663, 38.312951, 0.822948, 9.798191, 7
3.142903, 38.411048, 0.824022, 9.809666, 7
3.151154, 38.509259, 0.825096, 9.821136, 7
3.159416, 38.607585, 0.826169, 9.832601, 7
3.167688, 38.706026, 0.827243, 9.844060, 7
3.175971, 38.804581, 0.828317, 9.855515, 7
3.184265, 38.903251, 0.829391, 9.866964, 7
3.192570, 39.002035, 0.830464, 9.878409, 7
3.200885, 39.100933, 0.831538, 9.889848, 7
3.209212, 39.199946, 0.832612, 9.901282, 7
3.217548, 39.299073, 0.833685, 9.912710, 7
3.225896, 39.398315, 0.834759, 9.924134, 7
3.234254, 39.497670, 0.835832, 9.935552, 7
3.242623, 39.597140, 0.836906, 9.946965, 7
3.251003, 39.696724, 0.837979, 9.958373, 7
3.259394, 39.796421, 0.839052, 9.969776, 7
3.267795, 39.896233, 0.840126, 9.981173, 7
3.276207, 39.996159, 0.841199, 9.992565, 7
3.284630, 40.096198, 0.842272, 10.003953, 7
3.293063, 40.196352, 0.843345, 10.015334, 7
3.301507, 40.296619, 0.844418, 10.026711, 7
3.309962, 40.397000, 0.845491, 10.038082, 7
3.318428, 40.497494, 0.846564, 10.049449, 7
3.326904, 40.598102, 0.847637, 10.060810, 7
3.335391, 40.698824, 0.848710, 10.072165, 7
3.343889, 40.799659, 0.849783, 10.083516, 7
3.352398, 40.900608, 0.850856, 10.094861, 7
3.360917, 41.001670, 0.851929, 10.106201, 7
3.369447, 41.102845, 0.853002, 10.117536, 7
3.377988, 41.204134, 0.854075, 10.128865, 7
3.386539, 41.305535, 0.855147, 10.140190, 7
3.395101, 41.407051, 0.856220, 10.151509, 7
3.403674, 41.508679, 0.857293, 10.162822, 7
3.412258, 41.610420, 0.858365, 10.174131, 7
3.420852, 41.712274, 0.859438, 10.185434, 7
3.429457, 41.814242, 0.860510, 10.196732, 7
3.438073, 41.916322, 0.861583, 10.208025, 7
3.446700, 42.018515, 0.862655, 10.219312, 7
3.455337, 42.120821, 0.863728, 10.230594, 7
3.463985, 42.223240, 0.864800, 10.241871, 7
3.472644, 42.325771, 0.865872, 10.253142, 7
3.481313, 42.428415, 0.866945, 10.264409, 7
3.489993, 42.531172, 0.868017, 10.275670, 8
3.498684, 42.634041, 0.869089, 10.286925, 8
3.507386, 42.737023, 0.870161, 10.298176, 8
3.516098, 42.840117, 0.871233, 10.309421, 8
3.524821, 42.943324, 0.872305, 10.320660, 8
3.533555, 43.046643, 0.873377, 10.331895, 8
3.542300, 43.150074, 0.874449, 10.343124, 8
3.551055, 43.253617, 0.875521, 10.354348, 8
3.559821, 43.357273, 0.876593, 10.365566, 8
3.568597, 43.461041, 0.877665, 10.376779, 8
3.577385, 43.564921, 0.878736, 10.387987, 8
3.586183, 43.668913, 0.879808, 10.399190, 8
3.594992, 43.773017, 0.880880, 10.410387, 8
3.603811, 43.877232, 0.881952, 10.421579, 8
3.612641, 43.981560, 0.883023, 10.432765, 8
3.621482, 44.085999, 0.884095, 10.443946, 8
3.630334, 44.190551, 0.885166, 10.455122, 8
3.639196, 44.295214, 0.886238, 10.466292, 8
3.648069, 44.399988, 0.887309, 10.477457, 8
3.656953, 44.504874, 0.888381, 10.488617, 8
3.665848, 44.609872, 0.889452, 10.499771, 8
3.674753, 44.714981, 0.890523, 10.510920, 8
3.683669, 44.820202, 0.891594, 10.522064, 8
3.692596, 44.925534, 0.892666, 10.533202, 8
3.701533, 45.030977, 0.893737, 10.544335, 8
3.710481, 45.136532, 0.894808, 10.555463, 8
3.719440, 45.242198, 0.895879, 10.566585, 8
3.728409, 45.347975, 0.896950, 10.577702, 8
3.737390, 45.453863, 0.898021, 10.588813, 8
3.746380, 45.559862, 0.899092, 10.599919, 8
3.755382, 45.665972, 0.900163, 10.611020, 8
3.764394, 45.772193, 0.901234, 10.622115, 8
3.773418, 45.878525, 0.902305, 10.633205, 8
3.782451, 45.984968, 0.903375, 10.644289, 8
3.791496, 46.091522, 0.904446, 10.655368, 8
3.800551, 46.198186, 0.905517, 10.666442, 8
3.809617, 46.304962, 0.906588, 10.677510, 8
3.818693, 46.411847, 0.907658, 10.688573, 8
3.827781, 46.518844, 0.908729, 10.699630, 8
3.836879, 46.625950, 0.909799, 10.710682, 8
3.845987, 46.733168, 0.910870, 10.721729, 8
3.855107, 46.840495, 0.911940, 10.732770, 8
3.864237, 46.947933, 0.913010, 10.743805, 8
3.873378, 47.055482, 0.914081, 10.754836, 8
3.882529, 47.163140, 0.915151, 10.765860, 8
3.891691, 47.270909, 0.916221, 10.776880, 8
3.900864, 47.378788, 0.917292, 10.787894, 8
3.910048, 47.486777, 0.918362, 10.798902, 8
3.919242, 47.594876, 0.919432, 10.809905, 8
3.928447, 47.703085, 0.920502, 10.820903, 8
3.937663, 47.811404, 0.921572, 10.831895, 8
3.946889, 47.919833, 0.922642, 10.842882, 8
3.956126, 48.028372, 0.923712, 10.853863, 8
3.965374, 48.137020, 0.924782, 10.864839, 8
3.974633, 48.245778, 0.925852, 10.875809, 8
3.983902, 48.354646, 0.926921, 10.886774, 8
3.993182, 48.463623, 0.927991, 10.897734, 8
4.002473, 48.572710, 0.929061, 10.908688, 8
4.011774, 48.681906, 0.930130, 10.919636, 8
4.021086, 48.791212, 0.931200, 10.930579, 8
4.030409, 48.900627, 0.932270, 10.941517, 8
4.039742, 49.010152, 0.933339, 10.952449, 8
4.049086, 49.119786, 0.934409, 10.963375, 8
4.058441, 49.229529, 0.935478, 10.974296, 8
4.067806, 49.339381, 0.936547, 10.985212, 8
4.077182, 49.449342, 0.937617, 10.996122, 8
4.086569, 49.559412, 0.938686, 11.007027, 8
4.095967, 49.669592, 0.939755, 11.017926, 8
4.105375, 49.779880, 0.940824, 11.028820, 8
4.114794, 49.890277, 0.941894, 11.039708, 8
4.124224, 50.000783, 0.942963, 11.050590, 8
4.133664, 50.111397, 0.944032, 11.061467, 8
4.143115, 50.222121, 0.945101, 11.072339, 8
4.152577, 50.332953, 0.946170, 11.083205, 8
4.162049, 50.443893, 0.947239, 11.094066, 8
4.171532, 50.554943, 0.948308, 11.104921, 8
4.181026, 50.666100, 0.949376, 11.115770, 8
4.190530, 50.777367, 0.950445, 11.126614, 8
4.200046, 50.888741, 0.951514, 11.137453, 8
4.209571, 51.000224, 0.952583, 11.148286, 8
4.219108, 51.111815, 0.953651, 11.159113, 8
4.228655, 51.223514, 0.954720, 11.169935, 8
4.238213, 51.335322, 0.955788, 11.180752, 8
4.247782, 51.447238, 0.956857, 11.191563, 8
4.257361, 51.559261, 0.957925, 11.202368, 8
4.266951, 51.671393, 0.958994, 11.213168, 8
4.276551, 51.783633, 0.960062, 11.223962, 8
4.286163, 51.895980, 0.961130, 11.234750, 8
4.295785, 52.008435, 0.962199, 11.245534, 8
4.305417, 52.120998, 0.963267, 11.256311, 8
4.315061, 52.233669, 0.964335, 11.267083, 8
4.324715, 52.346448, 0.965403, 11.277850, 8
4.334379, 52.459334, 0.966471, 11.288611, 8
4.344055, 52.572328, 0.967539, 11.299366, 8
4.353741, 52.685429, 0.968607, 11.310116, 8
4.363438, 52.798637, 0.969675, 11.320860, 8
4.373145, 52.911953, 0.970743, 11.331599, 8
4.382863, 53.025377, 0.971811, 11.342332, 8
4.392592, 53.138907, 0.972879, 11.353059, 8
4.402331, 53.252545, 0.973947, 11.363781, 8
4.412082, 53.366290, 0.975014, 11.374497, 9
4.421842, 53.480142, 0.976082, 11.385208, 9
4.431614, 53.594101, 0.977149, 11.395913, 9
4.441396, 53.708167, 0.978217, 11.406613, 9
4.451189, 53.822340, 0.979285, 11.417307, 9
4.460992, 53.936620, 0.980352, 11.427995, 9
4.470807, 54.051007, 0.981419, 11.438678, 9
4.480631, 54.165501, 0.982487, 11.449355, 9
4.490467, 54.280101, 0.983554, 11.460027, 9
4.500313, 54.394808, 0.984621, 11.470693, 9
4.510170, 54.509621, 0.985689, 11.481353, 9
4.520038, 54.624542, 0.986756, 11.492008, 9
4.529916, 54.739568, 0.987823, 11.502658, 9
4.539805, 54.854701, 0.988890, 11.513301, 9
4.549704, 54.969940, 0.989957, 11.523939, 9
4.559615, 55.085286, 0.991024, 11.534572, 9
4.569535, 55.200738, 0.992091, 11.545198, 9
4.579467, 55.316296, 0.993158, 11.555819, 9
4.589409, 55.431961, 0.994225, 11.566435, 9
4.599362, 55.547731, 0.995291, 11.577045, 9
4.609326, 55.663608, 0.996358, 11.587649, 9
4.619300, 55.779590, 0.997425, 11.598248, 9
4.629285, 55.895679, 0.998491, 11.608841, 9
4.639281, 56.011873, 0.999558, 11.619428, 9
4.649287, 56.128173, 1.000625, 11.630010, 9
4.659304, 56.244579, 1.001691, 11.640586, 9
4.669331, 56.361090, 1.002758, 11.651157, 9
4.679370, 56.477708, 1.003824, 11.661722, 9
4.689418, 56.594430, 1.004890, 11.672281, 9
4.699478, 56.711259, 1.005957, 11.682834, 9
4.709548, 56.828193, 1.007023, 11.693382, 9
4.719629, 56.945232, 1.008089, 11.703925, 9
4.729721, 57.062376, 1.009155, 11.714461, 9
4.739823, 57.179626, 1.010221, 11.724992, 9
4.749936, 57.296982, 1.011287, 11.735518, 9
4.760059, 57.414442, 1.012353, 11.746037, 9
4.770193, 57.532007, 1.013419, 11.756551, 9
4.780338, 57.649678, 1.014485, 11.767060, 9
4.790494, 57.767454, 1.015551, 11.777563, 9
4.800660, 57.885334, 1.016617, 11.788060, 9
4.810837, 58.003320, 1.017683, 11.798551, 9
4.821024, 58.121410, 1.018748, 11.809037, 9
4.831222, 58.239605, 1.019814, 11.819517, 9
4.841431, 58.357905, 1.020880, 11.829991, 9
4.851651, 58.476310, 1.021945, 11.840460, 9
4.861881, 58.594819, 1.023011, 11.850923, 9
4.872122, 58.713433, 1.024076, 11.861380, 9
4.882373, 58.832151, 1.025141, 11.871832, 9
4.892635, 58.950974, 1.026207, 11.882278, 9
4.902908, 59.069901, 1.027272, 11.892718, 9
4.913191, 59.188933, 1.028337, 11.903153, 9
4.923485, 59.308068, 1.029403, 11.913582, 9
4.933790, 59.427308, 1.030468, 11.924005, 9
4.944105, 59.546653, 1.031533, 11.934422, 9
4.954431, 59.666101, 1.032598, 11.944834, 9
4.964768, 59.785653, 1.033663, 11.955241, 9
4.975115, 59.905310, 1.034728, 11.965641, 9
4.985473, 60.025070, 1.035793, 11.976036, 9
4.995842, 60.144934, 1.036858, 11.986425, 9
5.006221, 60.264903, 1.037922, 11.996808, 9
5.016611, 60.384974, 1.038987, 12.007186, 9
5.027011, 60.505150, 1.040052, 12.017558, 9
5.037422, 60.625429, 1.041117, 12.027924, 9
5.047844, 60.745812, 1.042181, 12.038285, 9
5.058277, 60.866298, 1.043246, 12.048640, 9
5.068720, 60.986888, 1.044310, 12.058989, 9
5.079173, 61.107582, 1.045375, 12.069332, 9
5.089638, 61.228378, 1.046439, 12.079670, 9
5.100113, 61.349278, 1.047503, 12.090002, 9
5.110599, 61.470282, 1.048568, 12.100328, 9
5.121095, 61.591388, 1.049632, 12.110649, 9
5.131602, 61.712598, 1.050696, 12.120963, 9
5.142119, 61.833911, 1.051760, 12.131273, 9
5.152648, 61.955326, 1.052824, 12.141576, 9
5.163187, 62.076845, 1.053888, 12.151874, 9
5.173736, 62.198467, 1.054952, 12.162165, 9
5.184296, 62.320191, 1.056016, 12.172452, 9
5.194867, 62.442019, 1.057080, 12.182732, 9
5.205448, 62.563949, 1.058144, 12.193007, 9
5.216041, 62.685981, 1.059208, 12.203276, 9
5.226643, 62.808117, 1.060272, 12.213539, 9
5.237257, 62.930355, 1.061335, 12.223797, 9
5.247881, 63.052695, 1.062399, 12.234048, 9
5.258515, 63.175138, 1.063462, 12.244294, 9
5.269161, 63.297683, 1.064526, 12.254535, 9
5.279816, 63.420331, 1.065589, 12.264769, 9
5.290483, 63.543081, 1.066653, 12.274998, 9
5.301160, 63.665933, 1.067716, 12.285221, 9
5.311848, 63.788888, 1.068779, 12.295438, 9
5.322546, 63.911944, 1.069843, 12.305650, 9
5.333255, 64.035103, 1.070906, 12.315856, 9
5.343975, 64.158363, 1.071969, 12.326056, 9
5.354705, 64.281726, 1.073032, 12.336250, 9
5.365446, 64.405190, 1.074095, 12.346438, 9
5.376198, 64.528756, 1.075158, 12.356621, 9
5.386960, 64.652424, 1.076221, 12.366798, 9
5.397733, 64.776194, 1.077284, 12.376970, 9
5.408516, 64.900065, 1.078347, 12.387135, 9
5.419311, 65.024038, 1.079410, 12.397295, 9
5.430115, 65.148113, 1.080473, 12.407449, 9
5.440931, 65.272289, 1.081535, 12.417597, 10
5.451757, 65.396566, 1.082598, 12.427739, 10
5.462593, 65.520945, 1.083660, 12.437876, 10
5.473440, 65.645425, 1.084723, 12.448007, 10
5.484298, 65.770006, 1.085785, 12.458132, 10
5.495167, 65.894689, 1.086848, 12.468251, 10
5.506046, 66.019473, 1.087910, 12.478365, 10
5.516936, 66.144357, 1.088973, 12.488472, 10
5.527836, 66.269343, 1.090035, 12.498574, 10
5.538747, 66.394430, 1.091097, 12.508671, 10
5.549669, 66.519617, 1.092159, 12.518761, 10
5.560601, 66.644906, 1.093221, 12.528846, 10
5.571544, 66.770295, 1.094283, 12.538925, 10
5.582497, 66.895785, 1.095345, 12.548998, 10
5.593461, 67.021376, 1.096407, 12.559065, 10
5.604436, 67.147067, 1.097469, 12.569126, 10
5.615421, 67.272859, 1.098531, 12.579182, 10
5.626417, 67.398751, 1.099593, 12.589232, 10
5.637424, 67.524744, 1.100655, 12.599276, 10
5.648441, 67.650837, 1.101716, 12.609314, 10
5.659468, 67.777030, 1.102778, 12.619347, 10
5.670507, 67.903324, 1.103839, 12.629374, 10
5.681556, 68.029718, 1.104901, 12.639395, 10
5.692616, 68.156212, 1.105962, 12.649410, 10
5.703686, 68.282806, 1.107024, 12.659419, 10
5.714767, 68.409501, 1.108085, 12.669423, 10
5.725858, 68.536295, 1.109146, 12.679420, 10
5.736960, 68.663189, 1.110208, 12.689412, 10
5.748073, 68.790183, 1.111269, 12.699399, 10
5.759196, 68.917277, 1.112330, 12.709379, 10
5.770330, 69.044470, 1.113391, 12.719353, 10
5.781475, 69.171764, 1.114452, 12.729322, 10
5.792630, 69.299156, 1.115513, 12.739285, 10
5.803795, 69.426649, 1.116574, 12.749242, 10
5.814972, 69.554241, 1.117635, 12.759193, 10
5.826159, 69.681932, 1.118696, 12.769139, 10
5.837356, 69.809723, 1.119757, 12.779078, 10
5.848564, 69.937613, 1.120817, 12.789012, 10
5.859783, 70.065602, 1.121878, 12.798940, 10
5.871013, 70.193691, 1.122939, 12.808862, 10
5.882253, 70.321879, 1.123999, 12.818779, 10
5.893503, 70.450166, 1.125060, 12.828689, 10
5.904764, 70.578552, 1.126120, 12.838594, 10
5.916036, 70.707037, 1.127180, 12.848493, 10
5.927319, 70.835620, 1.128241, 12.858386, 10
5.938612, 70.964303, 1.129301, 12.868273, 10
5.949915, 71.093085, 1.130361, 12.878155, 10
5.961229, 71.221965, 1.131421, 12.888031, 10
5.972554, 71.350944, 1.132481, 12.897900, 10
5.983890, 71.480022, 1.133542, 12.907764, 10
5.995236, 71.609198, 1.134602, 12.917622, 10
6.006592, 71.738473, 1.135661, 12.927475, 10
6.017960, 71.867846, 1.136721, 12.937321, 10
6.029337, 71.997318, 1.137781, 12.947162, 10
6.040726, 72.126887, 1.138841, 12.956997, 10
6.052125, 72.256556, 1.139901, 12.966826, 10
6.063534, 72.386322, 1.140960, 12.976649, 10
6.074955, 72.516187, 1.142020, 12.986466, 10
6.086385, 72.646150, 1.143080, 12.996278, 10
6.097827, 72.776210, 1.144139, 13.006083, 10
6.109279, 72.906369, 1.145198, 13.015883, 10
6.120741, 73.036626, 1.146258, 13.025677, 10
6.132215, 73.166981, 1.147317, 13.035465, 10
6.143698, 73.297433, 1.148376, 13.045247, 10
6.155193, 73.427983, 1.149436, 13.055024, 10
6.166698, 73.558631, 1.150495, 13.064794, 10
6.178213, 73.689377, 1.151554, 13.074559, 10
6.189739, 73.820220, 1.152613, 13.084318, 10
6.201276, 73.951161, 1.153672, 13.094071, 10
6.212823, 74.082199, 1.154731, 13.103818, 10
6.224381, 74.213335, 1.155790, 13.113560, 10
6.235950, 74.344568, 1.156849, 13.123295, 10
6.247529, 74.475898, 1.157907, 13.133025, 10
6.259118, 74.607325, 1.158966, 13.142749, 10
6.270719, 74.738850, 1.160025, 13.152467, 10
6.282329, 74.870472, 1.161083, 13.162179, 10
6.293951, 75.002191, 1.162142, 13.171885, 10
6.305583, 75.134007, 1.163201, 13.181585, 10
6.317226, 75.265919, 1.164259, 13.191280, 10
6.328879, 75.397929, 1.165317, 13.200969, 10
6.340542, 75.530036, 1.166376, 13.210652, 10
6.352217, 75.662239, 1.167434, 13.220329, 10
6.363902, 75.794539, 1.168492, 13.230000, 10
6.375597, 75.926935, 1.169550, 13.239665, 10
6.387303, 76.059429, 1.170608, 13.249324, 10
6.399020, 76.192018, 1.171666, 13.258978, 10
6.410747, 76.324705, 1.172724, 13.268626, 10
6.422485, 76.457487, 1.173782, 13.278267, 10
6.434233, 76.590366, 1.174840, 13.287903, 10
6.445992, 76.723342, 1.175898, 13.297534, 10
6.457762, 76.856413, 1.176956, 13.307158, 10
6.469542, 76.989581, 1.178013, 13.316776, 10
6.481333, 77.122845, 1.179071, 13.326389, 10
6.493134, 77.256205, 1.180129, 13.335995, 10
6.504946, 77.389661, 1.181186, 13.345596, 10
6.516768, 77.523213, 1.182244, 13.355191, 10
6.528601, 77.656861, 1.183301, 13.364780, 10
6.540445, 77.790604, 1.184358, 13.374363, 10
6.552299, 77.924444, 1.185416, 13.383941, 10
6.564164, 78.058379, 1.186473, 13.393512, 10
6.576039, 78.192410, 1.187530, 13.403078, 11
6.587925, 78.326536, 1.188587, 13.412637, 11
6.599821, 78.460758, 1.189644, 13.422191, 11
6.611729, 78.595075, 1.190701, 13.431739, 11
6.623646, 78.729488, 1.191758, 13.441281, 11
6.635574, 78.863996, 1.192815, 13.450818, 11
6.647513, 78.998600, 1.193872, 13.460348, 11
6.659462, 79.133298, 1.194929, 13.469872, 11
6.671422, 79.268092, 1.195986, 13.479391, 11
6.683393, 79.402981, 1.197042, 13.488904, 11
6.695374, 79.537965, 1.198099, 13.498411, 11
6.707365, 79.673045, 1.199155, 13.507912, 11
6.719367, 79.808219, 1.200212, 13.517407, 11
6.731380, 79.943488, 1.201268, 13.526896, 11
6.743403, 80.078851, 1.202325, 13.536379, 11
6.755437, 80.214310, 1.203381, 13.545857, 11
6.767481, 80.349863, 1.204437, 13.555329, 11
6.779536, 80.485511, 1.205494, 13.564794, 11
